TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
sec,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,m,m,rad,m,m,rad,m,m,rad,,,,,,,,,,V,V,A,Status,V,V,V,A,A,A,count,count,pct,cmd,cmd,cmd,bool,cmd,cmd,cmd,bool,bool,bool,bool,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,ft/sec,mps,mps,radpersec,mps,mps,radpersec,,,,,,sec,sec,A,V,,
180.241248,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,44.924330588519474,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,44.924330588519474,0.0,44.99999999999999,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,9.689999999977772E-4,0.004998999999997977,2.0047006403029783,13.2,0.0,
180.246739,-45.00000000000001,-45.075112965281434,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,7.140000000163127E-4,0.005489000000011401,2.0070857713397814,13.2,0.0,
180.250815,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,0.0012059999999962656,0.004078999999990174,2.0070199222087814,13.2,0.0,
180.270515,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,45.06507148310466,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,7.180000000062137E-4,0.019699000000002798,2.004700640453445,13.2,0.0,
180.274877,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,0.0015480000000138716,0.004362000000014632,2.0046328425203224,13.2,0.0,
180.282083,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,0.0014769999999941774,0.007205999999996493,2.004766432114841,13.2,0.0,
180.288119,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,45.06507148310466,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,45.06507148310466,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,0.0027919999999994616,0.0060369999999920765,2.002317334746795,13.2,0.0,
180.291784,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,7.720000000119853E-4,0.0036640000000147666,2.0047025248475983,13.2,0.0,
180.2972,-45.00000000000001,-45.075112965281434,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,44.924330588519474,-0.0,-0.0,-45.0,-44.95828592599489,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.075112965281434,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,44.924330588519474,0.0,44.99999999999999,0.0,0.0,-44.95828592599489,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,0.0012759999999900629,0.0054149999999992815,2.0047683791189823,13.2,0.0,
180.301033,-45.00000000000001,-44.98722234028142,-0.0,-0.0,45.0,44.97718085810465,0.0,0.0,44.99999999999999,45.01222121351947,-0.0,-0.0,-45.0,-45.046176550994886,0.0,0.0,7.539199999999999,1.8657489594683936,-1.5707963267948966,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,-45.00000000000001,0.0,0.0,44.97718085810465,0.0,45.0,0.0,0.0,45.01222121351947,0.0,44.99999999999999,0.0,0.0,-45.046176550994886,0.0,-45.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.5946887185155383E-4,-0.0,0.0,4.5946887185155383E-4,0.0,0.0,9.759999999801039E-4,0.0038329999999859865,2.004502912018648,13.2,0.0,
180.31911,0.16164670768468548,-44.98722234028142,0.009991357135502671,-0.0,0.16073973059441965,45.06507148310466,0.010047733415427544,0.0,-0.1616467076827296,45.01222121351947,0.009991357135502671,-0.0,-0.16073973059247476,-45.046176550994886,0.010047733415427543,0.0,7.539199862860564,1.8638088795599617,-1.570796384084051,7.539199999999999,1.8657489594683936,-1.570867014313643,7.539199999999999,1.8657489594683936,-1.570867014313643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98722234028142,0.0,0.16164670768468548,0.0,0.0,45.06507148310466,0.0,0.16073973059441965,0.0,0.0,45.01222121351947,0.0,-0.1616467076827296,0.0,0.0,-45.046176550994886,0.0,-0.16073973059247476,0.0,0.0,0.0,-2.8999697454726613E-6,-0.04102520207349955,-3.3369731020889783E-6,-5.540433170736492E-7,-0.007837922830064974,4.590964923470997E-4,0.04886312502564233,8.316703106899491E-16,4.5575951924501073E-4,0.0,0.0,0.0015449999999930242,0.018077000000005228,2.0070877217910787,13.2,0.0,
180.339092,0.07446446234896092,-29.430581715281438,0.021668490366148582,0.0021466041984639517,0.07427140877804254,29.596321483104653,0.021724813211752524,0.002153922547776139,-0.07446446234975437,29.455580588519474,0.021668490366148582,0.0021471066026498165,-0.07427140877883394,-29.57742655099489,0.021724813211752524,0.002154398222934168,7.539199703250647,1.8615509149368032,-1.5707964507601107,7.53922814513755,1.8656511446879258,-1.5708637418212954,7.539199985256304,1.8655885075238292,-1.5708632667187363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.430581715281438,0.0,0.07446446234896092,0.0,0.0,29.596321483104653,0.0,0.07427140877804254,0.0,0.0,29.455580588519474,0.0,-0.07446446234975437,0.0,0.0,-29.57742655099489,0.0,-0.07427140877883394,0.0,0.0,0.016696767706627334,-6.27510345261966E-6,-0.08877243894621287,-3.3369731100686745E-6,-1.20435296029342E-6,-0.017037703103962246,4.5866309795994376E-4,0.10581014231452722,-7.317144936833109E-16,4.553261248498751E-4,0.0,0.0,0.0010939999999948213,0.01998100000000136,7.097518870798233,13.2,0.0,
180.364354,0.005311065338486799,-15.104409840281434,0.03637001381074636,0.01304007322339437,0.005303246240075977,15.27014960810466,0.03642363770515018,0.012589336428835701,-0.0791656973029287,15.129408713519467,0.036370048371527616,0.013041764122573383,-0.07904914750435313,-15.251254675994897,0.03642367221505013,0.012590529475202407,7.539199501407728,1.8586954897780061,-1.5707965350787474,7.539319034883128,1.8649784155253448,-1.5708864311015713,7.53919984783843,1.8647571510563847,-1.5708859613569688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.104409840281434,0.0,0.005311065338486799,0.0,0.0,15.27014960810466,0.0,0.005303246240075977,0.0,0.0,15.129408713519467,0.0,-0.0791656973029287,0.0,0.0,-15.251254675994897,0.0,-0.07904914750435313,0.0,0.0,0.11135847631363735,-1.0543302167004643E-5,-0.14915366017131743,-3.3369731009731975E-6,-1.1573802403159306E-4,-0.02834637081367637,4.368438265620611E-4,0.17750003909490292,-1.1431515664606299E-4,4.335068534610879E-4,0.0,0.0,0.001050999999989699,0.025258000000007996,0.7784859509465676,13.2,0.0,
180.381243,-0.0781933800887048,-7.370034840281435,0.04572003901006057,0.03514999237620463,-0.07807179192776481,7.447883983104651,0.04579124285815407,0.0339057116292566,-0.16742488762733293,7.307143088519472,0.04572019163015008,0.03515428699892657,-0.16716454853257728,-7.428989050994889,0.045791395240925244,0.03390460396662263,7.539199366465016,1.8567864864058508,-1.570796591450234,7.5394642934351594,1.862701624860244,-1.571007295152272,7.539199211293069,1.8622575402483812,-1.5710065996792888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.370034840281435,0.0,-0.0781933800887048,0.0,0.0,7.447883983104651,0.0,-0.07807179192776481,0.0,0.0,7.307143088519472,0.0,-0.16742488762733293,0.0,0.0,-7.428989050994889,0.0,-0.16716454853257728,0.0,0.0,0.3742486360096256,-1.3396819694398919E-5,-0.18952171344648788,-8.33030020366826E-6,-4.8462351391933113E-4,-0.03361914481675371,5.83957733692797E-4,0.22314090223120195,-4.779143792946654E-4,5.756274334891288E-4,0.0,0.0,0.0019100000000094042,0.016888999999991938,3.9422966482108848,13.2,0.0,
180.40007,-0.1348536352255806,-3.590737965281419,0.05530433781217749,0.04860932238008222,-0.13444939929789615,3.492805858104655,0.05547061567729124,0.04745577260395227,-0.3071172237976626,3.439955588519472,0.05530497913406265,0.04860986491621537,-0.30619662640491746,-3.649692175994892,0.05547125507678196,0.04745423679298052,7.539199037892159,1.8540948330814686,-1.5707967291563452,7.53958373779749,1.8585812319913477,-1.5712252431426148,7.5391963943391,1.8580185047679374,-1.5712247601193168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.590737965281419,0.0,-0.1348536352255806,0.0,0.0,3.492805858104655,0.0,-0.13444939929789615,0.0,0.0,3.439955588519472,0.0,-0.3071172237976626,0.0,0.0,-3.649692175994892,0.0,-0.30619662640491746,0.0,0.0,0.6762014053333834,-1.9651475919139888E-5,-0.2344898080725579,-2.4449993981591286E-5,-0.0010775822351917696,-0.03562286712502975,0.0013686789735244398,0.2701129006681397,-0.0010402484597232724,0.0013442289795428486,0.0,0.0,0.0010530000000130713,0.01883000000000834,8.944618829872788,13.2,0.0,
180.419046,-0.11682770717236703,-1.7450348402814284,0.06545297160658109,0.05745386644262192,-0.11622316716249222,1.6471027331046515,0.06579342769955765,0.057477313860111776,-0.4148480070125618,1.5063618385194724,0.0654545512392781,0.05745438643366493,-0.4127013911370646,-1.8918796759948915,0.06579499915844886,0.05747738568265666,7.539197932972527,1.8489280807221657,-1.5707971931194311,7.539650537521087,1.8533992775692565,-1.5712291701334318,7.539185326165416,1.8527617437811874,-1.5712287114294197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7450348402814284,0.0,-0.11682770717236703,0.0,0.0,1.6471027331046515,0.0,-0.11622316716249222,0.0,0.0,1.5063618385194724,0.0,-0.4148480070125618,0.0,0.0,-1.8918796759948915,0.0,-0.4127013911370646,0.0,0.0,0.8501287658038764,-4.3083974328515486E-5,-0.27983546241131707,-3.0000728132372634E-5,-0.0015752115560384184,-0.04019443113742366,0.0027823251506939872,0.32003055822430126,-0.0014810293326158656,0.0027523244225616146,0.0,0.0,8.159999999861611E-4,0.01897499999998331,8.800640913209431,13.2,0.0,
180.43903,-0.14765054978638942,-0.8661285902814377,0.07579457406156608,0.06814999401044831,-0.1469907780271861,0.7681964831046609,0.07613477913897433,0.06822283599890183,-0.4048188061915864,0.5395649635194725,0.07579621426306167,0.06815043521563605,-0.40300993814689146,-1.100864050994891,0.07613641201145566,0.06822322054889166,7.539196508825274,1.8431787787212162,-1.5707977922754737,7.539680309930434,1.8472534513806904,-1.5712309154626838,7.539165268730487,1.8465350021614497,-1.571230317697061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8661285902814377,0.0,-0.14765054978638942,0.0,0.0,0.7681964831046609,0.0,-0.1469907780271861,0.0,0.0,0.5395649635194725,0.0,-0.4048188061915864,0.0,0.0,-1.100864050994891,0.0,-0.40300993814689146,0.0,0.0,1.0081854169666769,-7.618695743285524E-5,-0.327589862756617,-5.3657517464182673E-5,-0.0018662681872728725,-0.042872641406778655,0.002803956076727676,0.37046331023844303,-0.0017821027406458958,0.0027502985592634936,0.0,0.0,6.139999999845713E-4,0.019983999999993785,3.384309143383941,13.2,0.0,
180.459058,-0.153926165990309,-0.5145660902814262,0.08647031606438396,0.07898455665336637,-0.15332770946747487,0.24085273310465635,0.08680781931546097,0.07910485504648725,-0.377554475756432,0.012221213519467875,0.08647188142215781,0.07898516711055793,-0.3760865998082687,-0.7493015509948923,0.0868093785873334,0.07910547143978938,7.539193964015542,1.8360952954630432,-1.5707988669282336,7.539676611075733,1.8400433753317627,-1.5712134621701639,7.539134422041164,1.8392451761932818,-1.5712132767321347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5145660902814262,0.0,-0.153926165990309,0.0,0.0,0.24085273310465635,0.0,-0.15332770946747487,0.0,0.0,0.012221213519467875,0.0,-0.377554475756432,0.0,0.0,-0.7493015509948923,0.0,-0.3760865998082687,0.0,0.0,1.1827554130094995,-1.2450139879704953E-4,-0.37544940066927923,-7.985833103349975E-5,-0.002014990900182916,-0.04706959592191219,0.0028083154739264593,0.4225198864902575,-0.0019558701348765858,0.0027284571428929597,0.0,0.0,6.620000000054915E-4,0.020026999999998907,3.142005502237698,13.2,0.0,
180.480055,-0.15044919881360935,-0.3387848402814332,0.09786076549515903,0.0898037094090447,-0.1499619187183157,0.0650714831046506,0.09817874951485893,0.0898491180092566,-0.3366210769656166,-0.16356003648052517,0.09786211708541359,0.08980398336500389,-0.33553083689885044,-0.5735203009948928,0.09818009672760615,0.0898493138778602,7.539189988275355,1.8276767517101693,-1.5708005537625573,7.5396598033602515,1.8317784731832176,-1.5712010266992433,7.539094416301042,1.8309013810390082,-1.5712011442702012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3387848402814332,0.0,-0.15044919881360935,0.0,0.0,0.0650714831046506,0.0,-0.1499619187183157,0.0,0.0,-0.16356003648052517,0.0,-0.3366210769656166,0.0,0.0,-0.5735203009948928,0.0,-0.33553083689885044,0.0,0.0,1.3557938383901693,-1.923817778250414E-4,-0.4256220913055833,-1.1324605654319033E-4,-0.0020355633541424114,-0.052398131682560384,0.00268390464944257,0.4780211107546275,-0.002028545798815225,0.0025706585928993797,0.0,0.0,6.109999999921456E-4,0.02099699999999416,3.3190394860163615,13.2,0.0,
180.500028,-0.14497955382828479,-0.2508942152814239,0.10832188908495956,0.10138593388974693,-0.14457792013182327,-0.02281914189534593,0.10862280383015259,0.10118391228490346,-0.3041438681116159,-0.2514506614805344,0.10832306847441059,0.10138499989950822,-0.30330131716674724,-0.39773905099489343,0.10862397995240915,0.1011830547710398,7.539184683270483,1.8187305628677282,-1.5708028150996762,7.539633611174439,1.8224319055213647,-1.5712130258378507,7.539049705263347,1.8214706905449698,-1.5712131954023023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2508942152814239,0.0,-0.14497955382828479,0.0,0.0,-0.02281914189534593,0.0,-0.14457792013182327,0.0,0.0,-0.2514506614805344,0.0,-0.3041438681116159,0.0,0.0,-0.39773905099489343,0.0,-0.30330131716674724,0.0,0.0,1.5332356235861773,-2.759828242138657E-4,-0.47335017426525905,-1.557094802449143E-4,-0.0020085573152939773,-0.0556451948707644,0.002588375397186149,0.5289962503692116,-0.002070455582979214,0.002432665916941235,0.0,0.0,7.860000000050604E-4,0.01997199999999566,3.816489374360927,13.2,0.0,
180.520054,-0.13422373264656234,-0.1630035902814147,0.11872753439151187,0.11184427388289504,-0.13388383194273668,-0.11070976689534245,0.11902895614040687,0.11172014361928682,-0.2796832860463468,-0.3393412864805182,0.11872862313442818,0.11184371921919616,-0.27897504029880893,-0.39773905099489343,0.11903004212628147,0.11171961640134524,7.539177403819834,1.808798316476889,-1.5708059343660876,7.539596152972769,1.812005846750864,-1.5712466234259517,7.538998823969678,1.8109683751448107,-1.5712466391148092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1630035902814147,0.0,-0.13422373264656234,0.0,0.0,-0.11070976689534245,0.0,-0.13388383194273668,0.0,0.0,-0.3393412864805182,0.0,-0.2796832860463468,0.0,0.0,-0.39773905099489343,0.0,-0.27897504029880893,0.0,0.0,1.7103225162767288,-3.8182793983703367E-4,-0.5212096645561745,-2.093310216506392E-4,-0.0019511546688267601,-0.05853325334848816,0.0026460945664601443,0.5797438397235283,-0.002091404094057382,0.002436763544809505,0.0,0.0,5.700000000103955E-4,0.02002600000000143,5.0688908234672745,13.2,0.0,
